,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
13,29.0,1.0857663361997145,2026-05-04,0,0.004584944002319324,-0.007671077577985597,0.30256271089509923,0.1397239099057508,276.92898545545404,265.5657833679761,3160.312154085947,3148.722374979172,-0.9533144235610962,-0.9681249499417542,-0.01193578820714655,-0.003123859989603436,0.31449849910224575,0.14284776989535422,2026-06-02,0.1715292925147133,0,0,0,NSE-V2-SIM
14,29.0,1.0897628117537748,2026-05-04,0,0.021770115130663636,0.06362434203716921,1.9026607081013749,1.970056921891167,273.4265845511909,276.92898545545404,3154.669100238499,3160.312154085947,-0.9635680019855499,-0.9718613847871678,-0.032404508517674575,-0.011808300454910619,1.9350652166190494,1.9818652223460775,2026-06-02,0.19707926025178424,0,0,0,NSE-V2-SIM
15,29.0,1.0878169311167238,2026-05-04,0,-0.069810252263431,-0.14176815738672366,-1.3686994423859877,-1.3660050858294763,274.0749571915653,273.4265845511909,3156.715826533756,3154.669100238499,-0.9230315089225769,-0.9490772893432612,-0.12787922209779326,-0.07187628187377686,-1.2408202202881944,-1.2941288039556995,2026-06-02,0.1812105033130948,0,0,0,NSE-V2-SIM
16,29.0,1.0885226988047436,2026-05-04,0,-4.966323536647044e-05,0.04167237940319941,1.2221187805685787,0.004229932664813418,327.58887141100786,274.0749571915653,3212.232592973289,3156.715826533756,-0.9408942759037018,-0.9630526330517669,-0.05638767923500151,-0.04411618866588898,1.2785064598035802,0.0483461213307024,2026-06-02,0.16116187875946034,0,0,0,NSE-V2-SIM
17,29.0,1.1076664113700996,2026-05-04,0,0.010031353701165504,0.0692065360806664,2.8607353321459215,2.5412061267792723,258.8692405843103,327.58887141100786,3140.269758089663,3212.232592973289,-0.9971984624862671,-0.9915155013283032,-0.18086214326136563,-0.09142935316739544,3.041597475407287,2.632635479946668,2026-06-02,0.18747818024968083,0,0,0,NSE-V2-SIM
18,29.0,1.0828516407205735,2026-05-04,0,-0.022091136523070418,-0.006203910654604852,0.34894665504838684,-0.5005625143549324,294.6452792522696,258.8692405843103,3178.3739208504653,3140.269758089663,-0.9236848950386047,-0.9484920639770515,-0.2308524326651788,-0.13510519920320094,0.5797990877135657,-0.3654573151517314,2026-06-02,0.17363651518758372,0,0,0,NSE-V2-SIM
19,29.0,1.0959910071898156,2026-05-04,0,-0.01586081689416248,-0.05560444270213727,-0.45410496967698677,-0.3847005192549968,299.5637101563075,294.6452792522696,3183.7056893306626,3178.3739208504653,-0.976288229227066,-0.9773977298602092,-0.16719306553438706,-0.09187301460784542,-0.2869119041425997,-0.2928275046471514,2026-06-02,0.1664198638998469,0,0,0,NSE-V2-SIM
20,29.0,1.0978295480450562,2026-05-04,0,0.019875417953056633,-0.01333103454108447,0.08130330262881102,0.7956219367080308,426.5106589933366,299.5637101563075,3312.002691668195,3183.7056893306626,-0.9885393977165222,-0.9831333855245591,-0.03900411482083017,-0.01826063957063229,0.12030741744964119,0.8138825762786631,2026-06-02,0.1664198638998469,0,0,0,NSE-V2-SIM
21,29.0,1.142069893678688,2026-05-04,0,-0.003347163324225499,-0.023729109820116653,-0.10916726825244183,-0.08758465454647535,450.90218866335863,426.5106589933366,3336.4679203336523,3312.002691668195,-0.9999103844165802,-0.9984888121896992,-0.03766073855751529,-0.05085721444665764,-0.07150652969492655,-0.03672744009981771,2026-06-02,0.1664198638998469,0,0,0,NSE-V2-SIM
22,29.0,1.1505061794253972,2026-05-04,0,-6.392983249295717e-05,-0.01446635765087077,0.010666938913018953,-0.001841858675923902,438.3185834594451,450.90218866335863,3323.8728091981166,3336.4679203336523,-0.9999416768550873,-0.9991029181647464,-0.00010440621722788617,-0.002048944885430153,0.01077134513024684,0.00020708620950625088,2026-06-02,0.1664198638998469,0,0,0,NSE-V2-SIM
23,29.0,1.1461630376545229,2026-05-04,0,0.00051014592919237,-0.014272680029609575,-0.006831199972889834,0.014872766145742844,458.75848932801046,438.3185834594451,3344.3209649495325,3323.8728091981166,-0.9999284744262695,-0.9988238419591373,-4.3883194162689615e-05,-0.0009276138115181858,-0.006787316778727144,0.01580037995726103,2026-06-02,0.1664198638998469,0,0,0,NSE-V2-SIM
24,29.0,1.1532141258446664,2026-05-04,0,0.0014585397276865653,-0.008733318502166597,0.06945173196595533,0.04293854233682737,423.00057596321176,458.75848932801046,3308.491628665691,3344.3209649495325,-0.9999466836452484,-0.9992442384136015,-6.089747278643144e-05,-0.0014059406762551878,0.06951262943874176,0.04434448301308255,2026-06-02,0.1664198638998469,0,0,0,NSE-V2-SIM
25,29.0,1.1408591822985141,2026-05-04,0,2.262925000887156e-05,-0.014740926148920712,-0.04987120008821222,0.000678372710893882,457.78229907363584,423.00057596321176,3343.3264379018106,3308.491628665691,-0.9999036192893982,-0.9983739278350684,-0.00014247806082433233,-0.002879415263416125,-0.04972872202738789,0.003557787974310007,2026-06-02,0.1664198638998469,0,0,0,NSE-V2-SIM
26,29.0,1.1528711854833829,2026-05-04,0,0.0071479549734126385,0.0026231075116963064,0.2508227907866143,0.2247262743492442,425.4919965730096,457.78229907363584,3310.7834178930625,3343.3264379018106,-0.9999461472034454,-0.9992275691640774,-0.00014218469938295734,-0.002854001623761437,0.2509649754859972,0.22758027597300562,2026-06-02,0.1664198638998469,0,0,0,NSE-V2-SIM
27,29.0,1.1416494544458837,2026-05-04,0,-0.0029374829792417,-0.01545415532244811,-0.08937235167550295,-0.08280509003408909,431.58454844781954,425.4919965730096,3316.9657837436166,3310.7834178930625,-0.9999082982540131,-0.9984497974160861,-0.00012530967416537372,-0.0025750338061553586,-0.08924704200133757,-0.08023005622793374,2026-06-02,0.1664198638998469,0,0,0,NSE-V2-SIM
28,29.0,1.143781304739178,2026-05-04,0,-0.012211989732073346,-0.024686591851725635,-0.25907759582520384,-0.3190464505952022,384.961624043086,431.58454844781954,3270.5981468250384,3316.9657837436166,-0.9999190270900726,-0.9986384185434052,-3.558718210898942e-05,-0.0006256498254086019,-0.25904200864309485,-0.3184208007697936,2026-06-02,0.1664198638998469,0,0,0,NSE-V2-SIM
29,28.0,1.127792464422427,2026-05-05,0,-0.005159689126638104,-0.021573086706637084,-0.2247385335675105,-0.1425403326322794,416.10656480937723,384.961624043086,3301.9763403448487,3270.5981468250384,-0.999706506729126,-0.9969311058468908,-0.000695068698674719,-0.005583933741270734,-0.22404346486883578,-0.13695639889100866,2026-06-02,0.1664198638998469,0,0,0,NSE-V2-SIM
30,30.0,1.0,2026-05-03,0,-0.2792946343922719,-0.005773585671162498,1.662297486694731,0.7090926893297449,85.34539322409273,82.87007267699414,2900.3367427505723,2900.0,-0.2511855661869049,-0.5456806406553505,-0.7284381419420243,-1.5824738579005164,2.3907356286367554,2.2915665472302615,2026-06-02,0.2333878061481756,1,0,0,NSE-V2-SIM
31,30.0,1.0001161181898526,2026-05-03,0,0.017944328491920323,-0.10507212099010393,-0.37793226300736915,0.6796877656901126,81.2871345381725,85.34539322409273,2891.655282187606,2900.3367427505723,-0.5105934049934149,-0.5457916034727542,-0.7523700862480387,-0.00032182953639521306,0.37443782324066954,0.6800095952265078,2026-06-02,0.23521512041113685,1,0,0,NSE-V2-SIM
32,30.0,0.9971225110991746,2026-05-03,0,0.023894739209265603,-0.057731970538347,-1.0171695446368325,1.7074702337063243,52.278160591285314,81.2871345381725,2833.381197328641,2891.655282187606,-0.4817772898823023,-0.5279865048509574,-0.08332627147317483,-0.051486207479589985,-0.9338432731636577,1.7589564411859144,2026-06-02,0.22973314946612763,1,0,0,NSE-V2-SIM
33,30.0,0.9770279990788417,2026-05-03,0,-0.006263243127695434,-0.031000341019713006,-0.45583700217869616,0.27948737545675506,44.36055243376711,52.278160591285314,2812.318018129538,2833.381197328641,-0.3693765848875046,-0.40562668465501356,-0.3184740440987433,-0.34669201385170073,-0.13736295807995286,0.6261793893084557,2026-06-02,0.23029126647425516,1,0,0,NSE-V2-SIM
34,30.0,0.9697648338377717,2026-05-03,0,-0.7002243136115701,-0.15884291312260992,6.194523577276453,9.249797015727815,23.3220338797247,44.36055243376711,2728.4918313182684,2812.318018129538,-0.3263196498155594,-0.3627609555999037,-0.12108979430826508,-0.12055206218194436,6.315613371584718,9.37034907790976,2026-06-02,0.24659872254347112,1,0,0,NSE-V2-SIM
35,29.0,0.9408592521787132,2026-05-04,0,-0.01841823172775271,-0.03922700939062671,-0.19561891036327506,0.04737553680440154,16.467452468005604,23.3220338797247,2695.551504366605,2728.4918313182684,-0.21165049076080322,-0.22125059146518117,-0.31287386378503745,-0.3861098725884641,0.1172549534217624,0.4334854093928656,2026-06-02,0.24463181673138687,1,0,0,NSE-V2-SIM
36,29.0,0.9295005187471052,2026-05-04,0,-0.322698651946959,-0.09904600742413501,6.61880722743722,6.837739026195184,7.390882845170182,16.467452468005604,2601.602316898069,2695.551504366605,-0.16830602288246155,-0.17083910815182485,-0.11683724559543389,-0.13588674968266964,6.735644473032654,6.973625775877854,2026-06-02,0.2618417468456096,1,0,0,NSE-V2-SIM
37,29.0,0.8971042472062307,2026-05-04,0,0.008180766730415519,-0.010954566431017982,0.37695772281880635,0.5486158973899314,9.080526747312064,7.390882845170182,2612.2817161751022,2601.602316898069,-0.10829943418502808,-0.08623299008442997,-0.1561132801843924,-0.2201114727878861,0.5330710030031988,0.7687273701778176,2026-06-02,0.26751075698266513,1,0,0,NSE-V2-SIM
38,29.0,0.9007867986810697,2026-05-04,0,0.02400535986004484,0.07172801266960935,2.185567058551224,1.7085820301182504,7.218867568722914,9.080526747312064,2576.3397322543433,2612.2817161751022,-0.11294183135032654,-0.10036022298809194,-0.012127249234132297,-0.03690431221438346,2.1976943077853566,1.7454863423326339,2026-06-02,0.27913225952651516,1,0,0,NSE-V2-SIM
39,29.0,0.8883930111221874,2026-05-04,0,0.01524790114399832,0.08482802770324215,3.1685122098864613,2.3378461253801164,5.404300794071645,7.218867568722914,2524.38567393369,2576.3397322543433,-0.0967177152633667,-0.08089020230099586,-0.041798834895541495,-0.050161387883979634,3.210311044782003,2.388007513264096,2026-06-02,0.29814535310125145,1,0,0,NSE-V2-SIM
40,29.0,0.8704778185978242,2026-05-04,0,0.017611978808202547,0.007924673370506143,0.6735174936603688,0.68332668009876,4.876818683188105,5.404300794071645,2503.682222673696,2524.38567393369,-0.06221640110015869,-0.06091858070372802,-0.08709462320548782,-0.05041607544536762,0.7606121168658566,0.7337427555441276,2026-06-02,0.30631690011859103,1,0,0,NSE-V2-SIM
41,29.0,0.8633386974736882,2026-05-04,0,-0.058263613467211046,-0.07306984398463437,-0.5262915078754467,-1.1956455572824232,7.441249322254464,4.876818683188105,2571.87729014288,2503.682222673696,-0.04467788338661194,-0.05491672028642401,-0.04391087501145472,-0.015026751229772975,-0.4823806328639919,-1.1806188060526501,2026-06-02,0.2844910441274712,1,0,0,NSE-V2-SIM
42,29.0,0.8868542379803035,2026-05-04,0,0.02416891785206372,0.058662455756525234,1.7756344932731865,1.5447887358250236,5.456284248449748,7.441249322254464,2527.8954765133276,2571.87729014288,-0.0880391001701355,-0.0818285426981234,-0.11151972871850654,-0.06921390489700785,1.887154221991693,1.6140026407220316,2026-06-02,0.2962537714958994,1,0,0,NSE-V2-SIM
43,29.0,0.8716880953494233,2026-05-04,0,0.010484773039477584,-0.0005018575513083339,0.41323167334641386,0.3607048004180653,3.427254625995431,5.456284248449748,2488.3205999025768,2527.8954765133276,-0.06329309940338135,-0.061672623845927206,-0.06255530340007315,-0.05095205609143646,0.475786976746487,0.41165685650950173,2026-06-02,0.2962517599542535,1,0,0,NSE-V2-SIM
44,29.0,0.8580415861733023,2026-05-04,0,-0.00936747191064825,0.040374211766420816,1.236783613884986,-0.24032119923329454,6.473796664628992,3.427254625995431,2565.7201272783336,2488.3205999025768,-0.02205631136894226,-0.041828213859597896,-0.10261034913991086,-0.04937925416189564,1.3393939630248968,-0.1909419450713989,2026-06-02,0.2798578209102369,1,0,0,NSE-V2-SIM
45,29.0,0.8847310783718392,2026-05-04,0,-0.027693607011018674,-0.07981876390317286,-0.7171714697366951,-0.6345257756449891,8.090687843173072,6.473796664628992,2595.090037661397,2565.7201272783336,-0.07485848665237427,-0.0738590848742722,-0.13547560388878005,-0.08218225045660604,-0.581695865847915,-0.552343525188383,2026-06-02,0.2727165244345701,1,0,0,NSE-V2-SIM
46,29.0,0.8948586336763439,2026-05-04,0,-0.12741178726224336,-0.20541619834378166,-2.1177300944237043,-2.1270619485552102,5.710243230056136,8.090687843173072,2591.8107888460568,2595.090037661397,-0.10004988312721252,-0.09020082943767155,-0.0653739420266312,-0.04240829851448494,-2.0523561523970733,-2.084653650040725,2026-06-02,0.25337882728040884,1,0,0,NSE-V2-SIM
47,29.0,0.8937278582227782,2026-05-04,0,0.020563969510243835,0.0638311829389538,2.4048589051414195,2.0360762262197634,5.391430500894813,5.710243230056136,2558.1695146783845,2591.8107888460568,-0.08232757449150085,-0.07144499126660223,-0.04593287072529715,-0.04861158372562817,2.450791775866717,2.0846878099453914,2026-06-02,0.27401919678143677,1,0,0,NSE-V2-SIM
48,29.0,0.8821274188546153,2026-05-04,0,-0.10214761101729217,-0.1872602436756423,-2.037817327638189,-1.8194068558782877,5.293864224791747,5.391430500894813,2584.6008106564086,2558.1695146783845,-0.07245147228240967,-0.06446881532268493,-0.025264743595144922,-0.017846240628761924,-2.012552584043044,-1.8015606152495258,2026-06-02,0.2542278236154188,1,0,0,NSE-V2-SIM
49,29.0,0.8912416588470374,2026-05-04,0,-0.034882599098036794,0.024636302199593615,4.341327291101813,3.694015715754204,2.412102618981052,5.293864224791747,2486.293697084749,2584.6008106564086,-0.07350236177444458,-0.06695552576249214,-0.0027161298330237353,-0.006427153818593463,4.344043420934836,3.7004428695727976,2026-06-02,0.2796607279060592,1,0,0,NSE-V2-SIM
50,29.0,0.8573426541671548,2026-05-04,0,0.023267394318582393,-0.03783879725266467,-0.2839503687215218,1.2381747229285895,1.4068186978030326,2.412102618981052,2414.2334768752357,2486.293697084749,-0.01212775707244873,-0.03232786644878356,-0.15259529283164028,-0.08609453109647164,-0.13135507588988152,1.3242692540250611,2026-06-02,0.2997393874479715,1,0,0,NSE-V2-SIM
51,29.0,0.8324943023707709,2026-05-04,0,0.0073950596183814795,0.04201012651075455,1.2258272259628755,0.23900905994854127,2.7511561775998814,1.4068186978030326,2469.626496205339,2414.2334768752357,-0.0016842782497406006,-0.01939042931783431,-0.02521299618881954,-0.031233993826506386,1.251040222151695,0.27024305377504765,2026-06-02,0.29689719953719884,1,0,0,NSE-V2-SIM
52,29.0,0.8515953435190825,2026-05-04,0,0.0037435707646647372,0.01890205583093913,0.6286316462847095,0.12033968589563504,3.6106106375444256,2.7511561775998814,2489.847827359978,2469.626496205339,-0.010355770587921143,-0.034683502749199756,-0.021415347240012258,-0.03776817935451401,0.6500469935247217,0.15810786525014905,2026-06-02,0.2981069049626555,1,0,0,NSE-V2-SIM
53,29.0,0.8585682163310269,2026-05-04,0,0.020413308365158343,-0.04513877600221357,-0.4828221430438444,0.8342242529245996,1.826408082215572,3.6106106375444256,2429.170963839948,2489.847827359978,-0.02192234992980957,-0.043516068561788974,-0.028799022444387708,-0.021991744798489286,-0.4540231205994567,0.8562159977230889,2026-06-02,0.3024357137402249,1,0,0,NSE-V2-SIM
54,29.0,0.8376451599448096,2026-05-04,0,0.007071441774832889,-0.07321315753246145,-0.8917113407795612,0.23500847910152434,0.8179829790309512,1.826408082215572,2375.7023152668207,2429.170963839948,-0.0030406713485717773,-0.024135852948694667,-0.04586682535810151,-0.0470778570402863,-0.8458445154214597,0.28208633614181067,2026-06-02,0.3000586098103149,1,0,0,NSE-V2-SIM
55,29.0,0.8192076949195933,2026-05-04,0,0.00502718694105785,-0.025118319418501272,-0.2495141721548031,0.15868328829408218,0.5540193295015357,0.8179829790309512,2338.3580895781542,2375.7023152668207,-0.0005456507205963135,-0.012084275165532022,-0.005927426282519787,-0.028630961242077674,-0.2435867458722833,0.18731424953615985,2026-06-02,0.30650649041739425,1,0,0,NSE-V2-SIM
56,29.0,0.8063303757166049,2026-05-04,0,0.0031648915145362977,0.005099298393674644,0.27855752919724835,0.09529499593592206,0.8390850673059731,0.5540193295015357,2359.796343761037,2338.3580895781542,-0.0002739429473876953,-0.008456243871144596,-0.0006353500694836388,-0.00848363632647354,0.279192879266732,0.1037786322623956,2026-06-02,0.31022978383979855,1,0,0,NSE-V2-SIM
57,29.0,0.8137228771589783,2026-05-04,0,0.014659920909528753,0.03371414692942869,0.9809225534416489,0.5180690046900204,1.8378515634631611,0.8390850673059731,2398.8762088153726,2359.796343761037,-0.0004462003707885742,-0.012081481555233973,-0.00040649243792709096,-0.00855482263217884,0.981329045879576,0.5266238273221993,2026-06-02,0.32161834267379547,1,0,0,NSE-V2-SIM
58,29.0,0.827198692694956,2026-05-04,0,-0.04464804349497954,-0.017840156084973625,-0.15583382940392926,-0.9680285289890596,1.7474839750110718,1.8378515634631611,2435.4297805253323,2398.8762088153726,-0.0017081499099731445,-0.023275633949825826,-0.0030272607262753883,-0.02685338585724003,-0.15280656867765388,-0.9411751431318195,2026-06-02,0.3020233350827395,1,0,0,NSE-V2-SIM
59,28.0,0.8398033725949422,2026-05-05,0,-0.0009761681202364245,-0.005020243333534477,0.061698281739425015,-0.02803587075337416,1.8145254849495203,1.7474839750110718,2439.44248062624,2435.4297805253323,-0.000750124454498291,-0.023536057052887062,-0.002333203724764804,-0.0006342421807321516,0.06403148546418982,-0.027401628572642008,2026-06-02,0.30126034641981164,1,0,0,NSE-V2-SIM
60,30.0,1.0,2026-05-03,0,-0.3378598772996865,-0.004031140034420997,0.5644615352627573,-0.19981446532176106,44.64459579586287,43.80226840137675,2898.9127770997825,2900.0,-0.15328186750411987,-0.5748869289737415,-0.44451741576194764,-1.6671720940238504,1.008978951024705,1.4673576287020893,2026-06-02,0.11193589815395734,2,0,0,NSE-V2-SIM
61,30.0,0.9996250955516491,2026-05-03,0,0.004907347409957855,0.012239262843131885,4.482287464206397,0.15169423224511114,59.768421356463705,44.64459579586287,2925.2442365481575,2898.9127770997825,-0.37925924360752106,-0.5678249338931971,-0.6550887029216327,-0.020472107770805947,5.13737616712803,0.17216634001591707,2026-06-02,0.10776145025386896,2,0,0,NSE-V2-SIM
62,30.0,1.008704909154537,2026-05-03,0,0.002932535425400045,-0.17770505746717669,10.67801219391852,2.338464279132346,97.30204251332543,59.768421356463705,2976.484483377636,2925.2442365481575,-0.5162887722253799,-0.6804366168866041,-0.4008448388263025,-0.32941667664445184,11.078857032744821,2.6678809557767975,2026-06-02,0.09744729339780442,2,0,0,NSE-V2-SIM
63,30.0,1.0263739597853918,2026-05-03,0,-0.027335787890889657,0.13534938735984833,4.799906678980552,0.3064218940994934,118.77823359007061,97.30204251332543,3000.10077375239,2976.484483377636,-0.6848856508731842,-0.8722323389895479,-0.5018259932410917,-0.5708769908176214,5.301732672221643,0.8772988849171148,2026-06-02,0.09941557898748259,2,0,0,NSE-V2-SIM
64,30.0,1.0345175081904794,2026-05-03,0,0.022752066298672716,-0.25149513574380555,0.019601922979453512,1.3395615301255273,113.47827037530578,118.77823359007061,2992.719032134994,3000.10077375239,-0.7451179325580597,-0.9180898146025882,-0.18070291488766688,-0.1375770480690136,0.2003048378671204,1.4771385781945408,2026-06-02,0.11306825538144538,2,0,0,NSE-V2-SIM
65,29.0,1.0319720800465497,2026-05-04,0,0.002758421854521239,0.15926962003269096,4.749491252734394,0.13246363194146937,149.4788568024269,113.47827037530578,3033.430949915564,2992.719032134994,-0.7660748660564423,-0.878081694012218,-0.06271821373579692,-0.11973306393075277,4.8122094664701915,0.25219669587222215,2026-06-02,0.09780852689691902,2,0,0,NSE-V2-SIM
66,29.0,1.0460106723846772,2026-05-04,0,0.013001486218116594,-0.18163558023893953,0.045409094590771026,0.8580469373785844,143.96720882658246,149.4788568024269,3026.5632839966947,3033.430949915564,-0.8432508409023285,-0.966579971248755,-0.23410799068741633,-0.26845341318351945,0.27951708527818736,1.1265003505621038,2026-06-02,0.11039956595159504,2,0,0,NSE-V2-SIM
67,29.0,1.0436425117229982,2026-05-04,0,0.019474887223740578,-0.11273411358096838,0.2202106977173841,0.8136369141232249,139.0922464840196,143.96720882658246,3020.4253750185408,3026.5632839966947,-0.8344534039497375,-0.9399357063134004,-0.02662599967398752,-0.08064055398242496,0.24683669739137162,0.8942774681056499,2026-06-02,0.1176501696435757,2,0,0,NSE-V2-SIM
68,29.0,1.0415259913857038,2026-05-04,0,0.022576855330328292,-0.026573844858886798,0.879115167407809,1.8591036642071055,131.73161405942437,139.0922464840196,3010.3260018007395,3020.4253750185408,-0.8201461136341095,-0.9191255232863715,-0.04321410271708,-0.06285560487361812,0.9223292701248891,1.9219592690807237,2026-06-02,0.1293717850955504,2,0,0,NSE-V2-SIM
69,29.0,1.0380434488968067,2026-05-04,0,0.011664950813931336,0.015645329924695056,1.301002259971928,0.4480247186159989,140.6964839678285,131.73161405942437,3019.857473988306,3010.3260018007395,-0.7966330349445343,-0.8817434181542085,-0.07078203216161506,-0.11253232308139915,1.371784292133543,0.5605570416973981,2026-06-02,0.13249126919365517,2,0,0,NSE-V2-SIM
70,29.0,1.0413301634442436,2026-05-04,0,0.014363190580802867,-0.0025457849490356796,0.9594875260835733,0.5096114224119557,145.59004903347477,140.6964839678285,3024.7306847923737,3019.857473988306,-0.8032105565071106,-0.8927698135183104,-0.019863177651065263,-0.03329814245143308,0.9793507037346386,0.5429095648633887,2026-06-02,0.1359348902602495,2,0,0,NSE-V2-SIM
71,29.0,1.0430105809628876,2026-05-04,0,0.00386011625165586,0.023996866098670567,1.2665983032228763,0.11677663207936995,157.86195090470392,145.59004903347477,3038.306248830066,3024.7306847923737,-0.8093108832836151,-0.8948945628316751,-0.01845184558815376,-0.0064267944456257485,1.28505014881103,0.12320342652499569,2026-06-02,0.13582780009366147,2,0,0,NSE-V2-SIM
72,29.0,1.047691809941402,2026-05-04,0,0.02053258297238859,-0.07082393621618338,-0.021622019497172573,2.0351433921161792,137.69844438961672,157.86195090470392,3013.9739743214286,3038.306248830066,-0.8304206132888794,-0.9147983094196643,-0.06413782458611002,-0.06047367763341774,0.042515805088937444,2.095617069749597,2026-06-02,0.14503608375499064,2,0,0,NSE-V2-SIM
73,29.0,1.039301370455665,2026-05-04,0,-0.0035143269875531277,-0.09020582148339257,8.069575255990046,2.9211558209618005,204.9900562012017,137.69844438961672,3088.4586509676847,3013.9739743214286,-0.7936002910137177,-0.8620774022202751,-0.11097549306346507,-0.15889944220157448,8.180550749053511,3.080055263163375,2026-06-02,0.13398095557868742,2,0,0,NSE-V2-SIM
