,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
10,29.0,0.95180562545267,2026-05-04,0,0.6491395182172053,1.2821958653189267,3.7183680094248874,1.8825046028298953,32.53261992135981,18.03479378286397,2818.3718499810266,2760.236313812743,-0.18448171019554138,-0.2160100623722636,-0.054514993611245156,-0.05746074191002016,3.7728830030361324,1.9399653447399154,2026-06-02,0.18738736716298843,0,0,0,NSE-SIM
11,29.0,0.971852362062423,2026-05-04,0,1.0419716528167724,0.6040012858239273,1.751603728889389,3.02171779316864,27.242728930611975,32.53261992135981,2792.8025901575857,2818.3718499810266,-0.2866506427526474,-0.3385719323922468,-0.28795004346155767,-0.34542492434535416,2.039553772350947,3.367142717513994,2026-06-02,0.19707603814292043,0,0,0,NSE-SIM
12,29.0,0.9630353759164089,2026-05-04,0,0.008122423551249154,0.14687643341594867,0.4259416569062511,0.02355502829862255,29.845235492536744,27.242728930611975,2801.2538414486794,2792.8025901575857,-0.24317729473114014,-0.28866338641829303,-0.12141247895728763,-0.13938471646705705,0.5473541358635388,0.1629397447656796,2026-06-02,0.19737719581363203,0,0,0,NSE-SIM
13,29.0,0.9659496004995446,2026-05-04,0,0.2312763406046563,1.3705247805236453,3.9745218635185715,0.6707013877535033,51.59685107852101,29.845235492536744,2869.564877190241,2801.2538414486794,-0.25956547260284424,-0.3078164652928048,-0.04590744621745536,-0.05365263577279569,4.020429309736027,0.724354023526299,2026-06-02,0.18243660259473773,0,0,0,NSE-SIM
14,29.0,0.9895051300656004,2026-05-04,0,0.07622876135189625,-2.9587754861219877,-0.4575906841915991,0.22106340792049917,47.227144719528724,51.59685107852101,2858.781932902686,2869.564877190241,-0.4002431258559227,-0.46850659588389726,-0.4036836527805814,-0.461110754855312,-0.053907031411017714,0.6821741627758111,2026-06-02,0.18409061821547668,0,0,0,NSE-SIM
15,29.0,0.9857868734147194,2026-05-04,0,1.4120215650027497,0.7651654152143519,2.2189797041216206,4.094862538507973,39.01513163573543,47.227144719528724,2830.6422782815953,2858.781932902686,-0.3734124004840851,-0.44022329288416523,-0.07670319293968308,-0.08085579561844626,2.2956828970613037,4.17571833412642,2026-06-02,0.19448403033273134,0,0,0,NSE-SIM
16,29.0,0.9760835442350329,2026-05-04,0,-13.471563378679798,-9.291291106808218,-0.8206228098740206,-0.9907247459486792,39.14659556456445,39.01513163573543,2833.1420093843285,2830.6422782815953,-0.3170342892408371,-0.37449925871857853,-0.1595862652548007,-0.18604122980833374,-0.6610365446192199,-0.8046835161403455,2026-06-02,0.1918117738164877,0,0,0,NSE-SIM
17,29.0,0.9769455204773546,2026-05-04,0,-10.080864361966258,0.816351864832112,2.3674204080131247,-0.8553085191444332,58.69591212547107,39.14659556456445,2886.988620948881,2833.1420093843285,-0.3189869076013565,-0.37871785441707656,-0.005532045105482692,-0.01195188069402279,2.3729524531186073,-0.8433566384504104,2026-06-02,0.1778955100336068,0,0,0,NSE-SIM
18,29.0,0.9955133175685796,2026-05-04,0,0.7238259847376085,1.2982213381160372,3.7648418805365083,2.099095355739065,72.5848986756157,58.69591212547107,2909.1025968536555,2886.988620948881,-0.44178520515561104,-0.5153099320389125,-0.35451728771102764,-0.3943397738060067,4.119359168247536,2.493435129545072,2026-06-02,0.183572348683533,0,0,0,NSE-SIM
19,29.0,1.0031388265012606,2026-05-04,0,2.367919548457164,1.407244869783796,4.081010122373009,6.866966690525775,56.03089620103674,72.5848986756157,2867.993637704075,2909.1025968536555,-0.5065415385179222,-0.5738733514186696,-0.1883828175470203,-0.17036699539828098,4.269392939920029,7.037333685924056,2026-06-02,0.19851380626339374,0,0,0,NSE-SIM
20,29.0,0.9889633233462327,2026-05-04,0,0.8405459433542918,1.3992903593760642,4.057942042190586,2.4375832357274465,70.91989083040812,56.03089620103674,2893.9066582495834,2867.993637704075,-0.406955249607563,-0.468888420749375,-0.2856128429974699,-0.3010961132143403,4.343554885188055,2.738679348941787,2026-06-02,0.20439498751090646,0,0,0,NSE-SIM
21,29.0,0.9978988476722701,2026-05-04,0,-14.652540707539384,-48.59396838375285,-1.8931109082342212,-1.0337843859917157,63.681690909297686,70.91989083040812,2881.9120638161858,2893.9066582495834,-0.45792127028107643,-0.5326516338219397,-0.14749090657156638,-0.18452478686208193,-1.7456200016626549,-0.8492595991296338,2026-06-02,0.20124337051987273,0,0,0,NSE-SIM
22,29.0,0.993762780626271,2026-05-04,0,0.6434171909419806,-1.8809854542062077,-0.3623180354580562,1.8659098537317433,49.00134107493682,63.681690909297686,2848.8921653713683,2881.9120638161858,-0.4355691373348236,-0.5036323962845065,-0.06441688158982924,-0.0836308907418762,-0.29790115386822696,1.9495407444736195,2026-06-02,0.2032081783168034,0,0,0,NSE-SIM
23,29.0,0.9823766087487477,2026-05-04,0,2.0946081650817354,0.5636787491277758,1.63466837247055,6.074363678737033,25.369927217380223,49.00134107493682,2778.2998134310646,2848.8921653713683,-0.36092759668827057,-0.424020212395741,-0.21264570035921349,-0.22680652694880873,1.8473140728297635,6.301170205685842,2026-06-02,0.2052528738021943,0,0,0,NSE-SIM
24,29.0,0.9580344184245051,2026-05-04,0,1.5911938003672488,0.8948109726410052,2.594951820658915,4.614462021065021,13.649845261444852,25.369927217380223,2715.414062305086,2778.2998134310646,-0.23327526450157166,-0.26669995230952104,-0.3546564506983459,-0.4370828492464715,2.949608271357261,5.051544870311493,2026-06-02,0.21247685250314152,0,0,0,NSE-SIM
25,29.0,0.9363496766569263,2026-05-04,0,0.4387214329769523,0.885609376658941,2.5682671923109286,1.2722921556331617,25.609868718065286,13.649845261444852,2779.2291576895764,2715.414062305086,-0.1433447301387787,-0.16307008947446305,-0.24419863763933883,-0.2813979868170637,2.8124658299502676,1.5536901424502254,2026-06-02,0.205218816746582,0,0,0,NSE-SIM
26,29.0,0.9583548819619229,2026-05-04,0,1.6102092175331626,0.9408765872588607,2.728542103050696,4.669606730846171,17.434014390533946,25.609868718065286,2730.307635518161,2779.2291576895764,-0.22768718004226685,-0.26856601832242655,-0.2344069960027467,-0.29319736147180503,2.962949099053443,4.962804092317976,2026-06-02,0.21814152772352152,0,0,0,NSE-SIM
27,29.0,0.9414853915579866,2026-05-04,0,0.6021177039955651,0.9538915073906988,2.7662853714330264,1.7461413415871387,27.87454752859969,17.434014390533946,2774.2283186008335,2730.307635518161,-0.17121940851211548,-0.19327631417747093,-0.1541743877694673,-0.20556405410287568,2.920459759202494,1.9517053956900143,2026-06-02,0.21918141239766206,0,0,0,NSE-SIM
28,29.0,0.9566304546899426,2026-05-04,0,0.06910623457394419,-3.3120905955835953,-0.48486938174051275,0.20040808026443813,23.164553282186603,27.87454752859969,2755.442721441133,2774.2283186008335,-0.23421627283096313,-0.27319398772098824,-0.17476768497640158,-0.22170987310112236,-0.31010169676411115,0.42211795336556046,2026-06-02,0.21954224295250152,0,0,0,NSE-SIM
29,29.0,0.9501526625659079,2026-05-04,0,-124.49470543882404,-93.06064770092985,-2.6247173255979583,-3.037822010600167,23.45004932391464,23.164553282186603,2768.986629811547,2755.442721441133,-0.20993196964263916,-0.2382681421955159,-0.066914006465537,-0.09623616684334013,-2.557803319132421,-2.941585843756827,2026-06-02,0.20717694812914764,0,0,0,NSE-SIM
30,30.0,1.0,2026-05-03,0,-130.65937812956074,-38.37583346837193,-1.6809153720256997,-3.1124399776586795,86.82328653326135,72.7866045637943,2928.3347861583197,2900.0,-0.5032080982346088,-0.5490391981620106,-1.4593034848803654,-1.592213674669831,-0.2216118871453343,-1.5202263029888485,2026-06-02,0.1880564445449001,1,0,0,NSE-SIM
31,30.0,1.009770615916662,2026-05-03,0,-7.559949049597567,0.3767138633410444,1.0924702036890288,-0.7389849799422805,112.62003161077087,86.82328653326135,2970.7737215825427,2928.3347861583197,-0.5770203173160553,-0.6203481168226436,-0.21614688877973876,-0.20881638707726558,1.3086170924687677,-0.5301685928650149,2026-06-02,0.17889532185328433,1,0,0,NSE-SIM
32,30.0,1.0244047315801872,2026-05-03,0,0.47418226146293385,1.4316975192258914,4.151922805755085,1.3751285582425083,151.8140303670025,112.62003161077087,3022.454144596907,2970.7737215825427,-0.6725611686706543,-0.7257258111530328,-0.28383025054186656,-0.31305328515767805,4.435753056296951,1.6881818434001863,2026-06-02,0.17433726709423727,1,0,0,NSE-SIM
33,30.0,1.0422255671023817,2026-05-03,0,1.9722571230565775,1.299337317398267,3.7680782204549743,5.719545656864074,129.2592509490123,151.8140303670025,2988.058579119762,3022.454144596907,-0.7742321789264679,-0.8313122601275427,-0.30729596633303846,-0.3191302003162772,4.075374186788013,6.038675857180351,2026-06-02,0.1929022363236462,1,0,0,NSE-SIM
34,30.0,1.0303650272826765,2026-05-03,0,0.14919549363618867,0.5119623694557995,1.4846908714218188,0.4326669315449472,157.24399717016104,129.2592509490123,3024.603993365957,2988.058579119762,-0.7207541763782501,-0.7470216010910974,-0.1597954043083906,-0.251865426873509,1.6444862757302094,0.6845323584184562,2026-06-02,0.190594970544768,1,0,0,NSE-SIM
35,30.0,1.0429668942641233,2026-05-03,0,0.2565777758535454,-0.9822770687157817,-0.25839839691367317,0.7440755499752818,138.38446378474418,157.24399717016104,3000.2879614022245,3024.603993365957,-0.7712558805942535,-0.8146078525940508,-0.15274765624351033,-0.20442164619246872,-0.10565074067016283,0.9484971961677505,2026-06-02,0.19231782762797234,1,0,0,NSE-SIM
36,30.0,1.0345820556559395,2026-05-03,0,2.3929432619298074,1.6708503689930474,4.845466070079837,6.939535459596442,93.63150413201652,138.38446378474418,2933.0428142292353,3000.2879614022245,-0.7390147894620895,-0.7706771712945244,-0.09673255758630367,-0.13180469423916683,4.942198627666141,7.071340153835608,2026-06-02,0.20020005966972576,1,0,0,NSE-SIM
37,30.0,1.01139407387215,2026-05-03,0,-4.5126757387939955,-8.762933402004553,-0.7965825919058176,-0.5680704086117299,84.0251110525328,93.63150413201652,2917.9037285621166,2933.0428142292353,-0.6074200123548508,-0.6252031586588839,-0.3859731153844846,-0.42668150741805844,-0.410609476521333,-0.14138890119367142,2026-06-02,0.2032764762816433,1,0,0,NSE-SIM
38,29.0,1.0061736995041781,2026-05-04,0,-245.63727865983532,-110.80671979038969,-2.865232724364475,-4.272308580869954,98.30544341198379,84.0251110525328,2949.1999928328755,2917.9037285621166,-0.5417216382920742,-0.5894758538882959,-0.1917015306382444,-0.10424883580157365,-2.6735311937262303,-4.16805974506838,2026-06-02,0.18580941270873155,1,0,0,NSE-SIM
39,29.0,1.016965514769957,2026-05-04,0,0.6971281240588433,0.11225242714522528,0.3255320387211533,2.0216715597706454,80.40847306525689,98.30544341198379,2919.2051134399303,2949.1999928328755,-0.6146954819560051,-0.6722019977194402,-0.21521445921065238,-0.2439759427939022,0.5407464979318057,2.2656475025645477,2026-06-02,0.1895247873254121,1,0,0,NSE-SIM
40,29.0,1.0066224529103207,2026-05-04,0,1.1587508535577453,1.6051186398125217,4.654844055456312,3.3603774753174616,99.2518389250954,80.40847306525689,2944.7522435164956,2919.2051134399303,-0.547734696418047,-0.5975224373223509,-0.19547226754236194,-0.21800495458062932,4.850316322998674,3.578382429898091,2026-06-02,0.19863715724093522,1,0,0,NSE-SIM
41,29.0,1.0154318081091365,2026-05-04,0,-143.5352990945403,-78.24665087555775,-2.4056929228389485,-3.2628136539409667,104.77704803842812,99.2518389250954,2957.9571523085215,2944.7522435164956,-0.5909625589847565,-0.6531145317488012,-0.1272953452757406,-0.16370494478407038,-2.278397577563208,-3.099108709156896,2026-06-02,0.18750039562462711,1,0,0,NSE-SIM
42,29.0,1.019985224933973,2026-05-04,0,-43.98720255636586,-3.0603471113613265,-0.4655921159163654,-1.8005205761500118,119.30963040641063,104.77704803842812,2981.433679908125,2957.9571523085215,-0.633498877286911,-0.6909530454636246,-0.12582060695472988,-0.11192470227548591,-0.33977150896163555,-1.688595873874526,2026-06-02,0.17898936982805427,1,0,0,NSE-SIM
43,29.0,1.0280805792786638,2026-05-04,0,0.7636501457573921,0.04394572360557594,0.12744259845617023,2.2145854226964374,94.59628684240852,119.30963040641063,2945.3231783081874,2981.433679908125,-0.6928070336580276,-0.7506368234007326,-0.1768233348981048,-0.17794322568585128,0.30426593335427504,2.3925286483822887,2026-06-02,0.1821061602081003,1,0,0,NSE-SIM
44,29.0,1.015628682175237,2026-05-04,0,0.2434145856065262,0.2783273945698397,0.8071494442525351,0.705902298258926,96.602607933542,94.59628684240852,2946.901084440463,2945.3231783081874,-0.6152979955077171,-0.6658167997984009,-0.22828916659248313,-0.24982238150059494,1.0354386108450182,0.9557246797595209,2026-06-02,0.18526718801477102,1,0,0,NSE-SIM
45,29.0,1.0161727877380906,2026-05-04,0,0.1795658717252049,1.3727584065467884,3.980999378985686,0.5207410280030942,139.60477450749522,96.602607933542,3010.5652045378033,2946.901084440463,-0.6128071323037148,-0.6672097350681466,-0.007340327477067461,-0.004104842456969001,3.9883397064627535,0.5248458704600631,2026-06-02,0.16830368204283203,1,0,0,NSE-SIM
46,29.0,1.0381259325992425,2026-05-04,0,1.4161607595950367,0.7900323530984686,2.291093823985559,4.106866202825607,120.03843392393355,139.60477450749522,2981.184453789066,3010.5652045378033,-0.7589077651500702,-0.8215538846911039,-0.43984548160819054,-0.4646631263788517,2.7309393055937496,4.571529329204459,2026-06-02,0.18240626893647652,1,0,0,NSE-SIM
47,29.0,1.027994639237609,2026-05-04,0,-169.32011658146084,-112.06415002632968,-2.8815167351617887,-3.544889280873151,126.47616529349125,120.03843392393355,2994.2588696521952,2981.184453789066,-0.699162021279335,-0.7463830636507971,-0.17811308280749907,-0.2240980830639227,-2.7034036523542895,-3.3207911978092284,2026-06-02,0.16836968698247884,1,0,0,NSE-SIM
48,29.0,1.032503058500757,2026-05-04,0,0.09760771444524481,0.06965765487766938,0.20200719914524123,0.28306237189121,125.41144577537352,126.47616529349125,2992.387458245637,2994.2588696521952,-0.7362935692071915,-0.7900291425527927,-0.11118146672689976,-0.13068765887783976,0.313188665872141,0.4137500307690497,2026-06-02,0.17003468667558275,1,0,0,NSE-SIM
49,29.0,1.0318577442226333,2026-05-04,0,-13.679106356674504,-29.698606126202716,-1.477178869183441,-0.9984247709879686,116.80921221846938,125.41144577537352,2982.667009824277,2992.387458245637,-0.7337725758552551,-0.7840801358672967,-0.0075437888886549335,-0.01780173299469743,-1.4696350802947862,-0.9806230379932711,2026-06-02,0.16584623879237392,1,0,0,NSE-SIM
50,29.0,1.0285058654566472,2026-05-04,0,-98.93189795092218,-49.31738101385375,-1.9072450490676367,-2.706646938590408,126.91570560804166,116.80921221846938,2999.273055848647,2982.667009824277,-0.7211969345808029,-0.7688614082210647,-0.03750895035669313,-0.04539239688191686,-1.8697360987109435,-2.6612545417084914,2026-06-02,0.152867574147017,1,0,0,NSE-SIM
51,29.0,1.0342320882236713,2026-05-04,0,-25.794739638816164,-5.533041623754576,-0.6303775597562868,-1.3758033792423205,136.9143869754239,126.91570560804166,3012.9191829612782,2999.273055848647,-0.7685081362724304,-0.8218793128139676,-0.1418992124735193,-0.1590151727230479,-0.4884783472827675,-1.2167882065192726,2026-06-02,0.14569235453763715,1,0,0,NSE-SIM
52,29.0,1.0389376492969924,2026-05-04,0,0.3019733820998677,-1.4221922387891173,-0.3134282794830341,0.8757228080896162,116.84756704453866,136.9143869754239,2988.412283727853,3012.9191829612782,-0.8112940788269043,-0.8591376165774305,-0.1289105870834536,-0.11225625813353558,-0.1845176923995805,0.9879790662231518,2026-06-02,0.14745640836588883,1,0,0,NSE-SIM
53,29.0,1.0304869943889148,2026-05-04,0,0.26873195410902256,0.04231918701917387,0.12272564235560424,0.7793226669161655,104.69233702128304,116.84756704453866,2972.1956831409866,2988.412283727853,-0.7655520439147949,-0.8071856135384583,-0.13669605901405596,-0.15525400404593123,0.2594217013696602,0.9345766709620967,2026-06-02,0.14993145382506523,1,0,0,NSE-SIM
54,29.0,1.0248950631520644,2026-05-04,0,0.4430630248719239,0.18606871640400133,0.5395992775716039,1.2848827721285794,93.40770880074183,104.69233702128304,2955.622310816951,2972.1956831409866,-0.721370592713356,-0.7658321611951264,-0.13131591853582086,-0.12291055253782751,0.6709151961074247,1.407793324666407,2026-06-02,0.15372306643507924,1,0,0,NSE-SIM
55,29.0,1.019180107178259,2026-05-04,0,0.2624302921984053,0.2938705225615445,0.8522245154284791,0.7610478473753755,95.82346691601379,93.40770880074183,2957.7309768476666,2955.622310816951,-0.6713043302297592,-0.718809658038079,-0.1479769624157364,-0.13898075944143007,1.0002014778442154,0.9000286068168055,2026-06-02,0.15692289059825423,1,0,0,NSE-SIM
56,29.0,1.019907233395747,2026-05-04,0,-202.20610124622505,-198.57136286154798,-3.8399644267196384,-3.8750663010330912,92.56041341503806,95.82346691601379,2958.573137109829,2957.7309768476666,-0.6658376753330231,-0.7205623055693398,-0.01616889452781248,-0.005183859894705684,-3.8237955321918258,-3.8698824411383854,2026-06-02,0.14284681619194642,1,0,0,NSE-SIM
57,29.0,1.020197633486148,2026-05-04,0,1.37326264292711,0.8781199311238129,2.5465478002590576,3.9824616644886195,79.21759892970181,92.56041341503806,2935.097920399628,2958.573137109829,-0.6784459054470062,-0.7405421756646682,-0.03730237092172976,-0.05911190694698267,2.5838501711807873,4.0415735714356025,2026-06-02,0.15369186855247424,1,0,0,NSE-SIM
58,29.0,1.0121027311722854,2026-05-04,0,1.459551636453843,1.6285831980025536,4.722891274207406,4.232699745716145,89.29120393589164,79.21759892970181,2943.5708619343563,2935.097920399628,-0.6066275611519814,-0.6622327599181725,-0.210793872986872,-0.22984580330524923,4.933685147194278,4.462545549021394,2026-06-02,0.1683721081238016,1,0,0,NSE-SIM
59,29.0,1.0150244351497781,2026-05-04,0,-197.95224622620185,-113.11639571565118,-2.8950734780653944,-3.833953486822213,95.90073157611596,89.29120393589164,2959.0558647407775,2943.5708619343563,-0.6126492768526077,-0.6724779902114879,-0.01772534687521642,-0.030157561365210292,-2.877348131190178,-3.8037959254570026,2026-06-02,0.15375741599455253,1,0,0,NSE-SIM
60,30.0,1.0,2026-05-03,0,-65.88792664269185,-127.85987855597425,-3.0787777131519114,-2.2064927105741035,60.130468289293276,72.7866045637943,2878.0673997796357,2900.0,-0.5032080982346088,-0.5490391981620106,-1.4593034848803654,-1.592213674669831,-1.619474228271546,-0.6142790359042725,2026-06-02,0.19216259902614552,2,0,0,NSE-SIM
61,30.0,0.9924370344067709,2026-05-03,0,0.30270360413888203,-0.04892613252964925,-0.04894656756797566,0.8778404520027578,44.33858532515342,60.130468289293276,2844.0547410744475,2878.0673997796357,-0.4660033844411373,-0.49470143747363815,-0.10707767388712193,-0.1563877376142323,0.05813110631914627,1.0342281896169903,2026-06-02,0.19083750356350895,2,0,0,NSE-SIM
62,30.0,0.9807085314049819,2026-05-03,0,0.2840950648067089,0.41953190568089815,1.2166425264746046,0.8238756879394558,57.889595428930306,44.33858532515342,2874.600898657752,2844.0547410744475,-0.3974076807498932,-0.40863960803427735,-0.19508993630042085,-0.24476455404255457,1.4117324627750254,1.0686402419820102,2026-06-02,0.19051573384681508,2,0,0,NSE-SIM
63,30.0,0.9912416891923284,2026-05-03,0,0.9127659264298283,0.7721078462430324,2.239112754104794,2.6470211866465023,53.53570632073888,57.889595428930306,2859.7299329810553,2874.600898657752,-0.4543554224073887,-0.4856666680410644,-0.16370202934516606,-0.22142205591647465,2.4028147834499602,2.868443242562977,2026-06-02,0.19849156928082948,2,0,0,NSE-SIM
64,30.0,0.9861137699934673,2026-05-03,0,-103.29675405716678,-67.97284342456066,-2.2413324392753653,-2.7659908062555196,59.73453123024865,53.53570632073888,2879.391603440733,2859.7299329810553,-0.4249999299645424,-0.45089673991403906,-0.08394878043620672,-0.09943260423245429,-2.1573836588391586,-2.666558202023065,2026-06-02,0.1889644120212343,2,0,0,NSE-SIM
65,30.0,0.9928936563588734,2026-05-03,0,0.3606365202703592,0.9872860704974196,2.8631296044425163,1.0458459087840417,87.50948071516723,59.73453123024865,2932.8339828192884,2879.391603440733,-0.4640401154756546,-0.4976301592508709,-0.11241198235746507,-0.13456381523854838,2.9755415867999813,1.1804097240225901,2026-06-02,0.1813311476622347,2,0,0,NSE-SIM
66,30.0,1.011322063041134,2026-05-03,0,1.504327633413263,0.9374729230196522,2.7186714767569917,4.362550136898463,70.78377688746559,87.50948071516723,2898.993361881733,2932.8339828192884,-0.585076592862606,-0.6350757934050549,-0.35497989404118957,-0.4031052266375384,3.0736513707981814,4.765655363536001,2026-06-02,0.19140987529973807,2,0,0,NSE-SIM
67,30.0,0.9996528834074941,2026-05-03,0,-55.140073989993155,-19.75478224645701,-1.2024077190096563,-2.017429556073173,84.24485708409406,70.78377688746559,2926.8167772845445,2898.993361881733,-0.5202670190483332,-0.5471512727931622,-0.1878825242739613,-0.2548926016005106,-1.014525194735695,-1.7625369544726626,2026-06-02,0.18703737960784253,2,0,0,NSE-SIM
68,29.0,1.0092471645808774,2026-05-04,0,2.321186234931498,1.4237473749284402,4.128867387292477,6.7314400813013435,62.8849516042967,84.24485708409406,2880.9910053995363,2926.8167772845445,-0.5586627125740051,-0.6174960198833788,-0.11237715998641225,-0.2058861859774839,4.241244547278889,6.937326267278827,2026-06-02,0.20021271420044434,2,0,0,NSE-SIM
69,29.0,0.9934451742757022,2026-05-04,0,-3.779535464756718,-1.2836124874842039,-0.29714867024987157,-0.5188134685128847,64.61335110470986,62.8849516042967,2884.806039026173,2880.9910053995363,-0.44542498514056206,-0.5012752942171486,-0.32623687420763386,-0.3348308652854163,0.029088203957762293,-0.1839826032274684,2026-06-02,0.19959032889367334,2,0,0,NSE-SIM
70,29.0,0.9947607031124734,2026-05-04,0,-9.592387013880064,-4.4328795042344415,-0.5629135889684675,-0.8340174481893567,65.68621195333344,64.61335110470986,2888.488043418481,2884.806039026173,-0.4400532804429531,-0.5105919118338162,-0.015496326151527556,-0.02687663476386058,-0.54741726281694,-0.8071408134254962,2026-06-02,0.1970510721906654,2,0,0,NSE-SIM
71,29.0,0.9960303597994762,2026-05-04,0,2.5313931141809047,1.1866760801974605,3.4413606325726356,7.341040031124624,44.48330260587386,65.68621195333344,2833.503093598451,2888.488043418481,-0.4486519917845726,-0.5195959537954368,-0.02483727489907479,-0.02600806754857917,3.4661979074717104,7.367048098673203,2026-06-02,0.20883892679537602,2,0,0,NSE-SIM
72,29.0,0.977070032275328,2026-05-04,0,1.4154481944658646,1.1236867675708353,3.2586916259554224,4.104799763951007,42.64802995743946,44.48330260587386,2817.375715359483,2833.503093598451,-0.3357028067111969,-0.39092851354724945,-0.32004186532483403,-0.3645795899886326,3.578733491280256,4.46937935393964,2026-06-02,0.22289004694496,2,0,0,NSE-SIM
73,29.0,0.9715088673653389,2026-05-04,0,-150.27719891169676,-22.48476083148828,-1.2836553297741276,-3.338860149364633,54.390794355892695,42.64802995743946,2858.547807435848,2817.375715359483,-0.31497088074684143,-0.36449838178236843,-0.05840962474460583,-0.07446361138812706,-1.2252457050295218,-3.264396537976506,2026-06-02,0.20692040105722606,2,0,0,NSE-SIM
74,29.0,0.98570614049512,2026-05-04,0,1.2230145155519154,0.9540333216670821,2.766696632834538,3.546742095100554,53.09032368394742,54.390794355892695,2847.2071939687976,2858.547807435848,-0.37335339188575745,-0.44862618018932593,-0.16688919920874737,-0.2404833336806134,2.9335858320432857,3.7872254287811677,2026-06-02,0.21848121322679984,2,0,0,NSE-SIM
75,29.0,0.9817955841271716,2026-05-04,0,3.441834695115986,5.748223629853216,16.669848526574327,9.98132061583636,107.02082330652365,53.09032368394742,2949.9571862223397,2847.2071939687976,-0.3623286038637161,-0.42713371097368613,-0.031389855768337076,-0.061193512966922554,16.701238382342666,10.042514128803283,2026-06-02,0.21288144404476197,2,0,0,NSE-SIM
