,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
41,29.0,1.0476343055481747,2026-05-04,0,0.015141222861959862,-0.02121406462999697,0.23392826175191228,0.540182009369266,167.53569268091724,171.60291032971827,3032.481526641395,3038.1394860897067,-0.7639901041984558,-0.8164766550459266,-0.02147911791348888,-0.012192146572884886,0.25540737966540117,0.5523741559421509,2026-06-02,0.21249746361941774,1,0,0,NSE-V2-SIM
42,29.0,1.0456832850487567,2026-05-04,0,-0.04660697787069302,0.05915239155793556,1.7171330316714304,-1.0019947927678459,211.00727550313331,167.53569268091724,3087.643253998136,3032.481526641395,-0.7565362453460693,-0.8056442515685389,-0.02260368927205441,-0.03284906343430414,1.7397367209434849,-0.9691457293335417,2026-06-02,0.19409876569190443,1,0,0,NSE-V2-SIM
43,29.0,1.0647045703441849,2026-05-04,0,0.009810901121243719,-0.01988008503268779,0.2778214795884848,0.6969927986201787,205.41624604149592,211.00727550313331,3080.3213339941044,3087.643253998136,-0.8343660831451416,-0.8975512103098857,-0.2403107736400746,-0.2837759011532045,0.5181322532285594,0.9807686997733832,2026-06-02,0.19979551018467756,1,0,0,NSE-V2-SIM
44,29.0,1.0621797703427946,2026-05-04,0,-0.19893464882921297,0.08022097791063092,2.684598071303803,5.78768581704545,155.782669782222,205.41624604149592,3017.51876031164,3080.3213339941044,-0.8331189751625061,-0.8831732151911892,-0.0038414933247064736,-0.044288845104184016,2.6884395646285095,5.831974662149634,2026-06-02,0.21300736185406616,1,0,0,NSE-V2-SIM
45,29.0,1.0405237104522898,2026-05-04,0,-0.038211027379552245,0.07556214607421942,2.8536506832473414,3.5591713721266682,144.36977830949172,155.782669782222,2997.9713405599,3017.51876031164,-0.7436534464359283,-0.7816132351028258,-0.2699639113336484,-0.30645914521351325,3.1236145945809897,3.8656305173401817,2026-06-02,0.22601145478446077,1,0,0,NSE-V2-SIM
46,29.0,1.0337832208827242,2026-05-04,0,-0.006704016102909049,0.06693784952792137,1.9874888699623163,3.0310521688257914,117.27573711179411,144.36977830949172,2956.9209926268286,2997.9713405599,-0.7108326107263565,-0.7371075214713252,-0.09839592483052133,-0.13342685395840478,2.085884794792838,3.1644790227841963,2026-06-02,0.2314384578082152,1,0,0,NSE-V2-SIM
47,29.0,1.0196279284920098,2026-05-04,0,-0.05702804358554453,-0.12966544269504945,-1.0373742703132336,-1.0769584169299868,116.69102641765426,117.27573711179411,2957.3174980052163,2956.9209926268286,-0.6441189795732498,-0.6590027696628387,-0.19726693645098436,-0.23094958024642206,-0.8401073338622492,-0.8460088366835647,2026-06-02,0.22866647801818046,1,0,0,NSE-V2-SIM
48,29.0,1.0197646544845573,2026-05-04,0,0.007143772883659754,0.05902839875553998,1.7180622938180683,2.6752616885974376,97.61859560420771,116.69102641765426,2924.42079643623,2957.3174980052163,-0.6329934000968933,-0.6612965728735959,-0.03290187086087681,-0.006783504372152898,1.7509641646789451,2.6820451929695905,2026-06-02,0.2337271117931524,1,0,0,NSE-V2-SIM
49,29.0,1.008420964288355,2026-05-04,0,0.01976056770372723,0.05321407045908521,1.677184169870969,1.70125143113337,99.07259634112552,97.61859560420771,2923.6750716226825,2924.42079643623,-0.5651880651712418,-0.5942979860542427,-0.1982913315658992,-0.19593206062635485,1.8754755014368683,1.8971834917597248,2026-06-02,0.23965421621600122,1,0,0,NSE-V2-SIM
50,29.0,1.008163817800925,2026-05-04,0,0.02481863805615375,0.040763933661556166,1.234803522054384,1.570151388944753,93.31988520363939,99.07259634112552,2911.2728643528494,2923.6750716226825,-0.5637483522295952,-0.5911827150640008,-0.004209252837784656,-0.00910804013551953,1.2390127748921687,1.5792594290802724,2026-06-02,0.24407442295493093,1,0,0,NSE-V2-SIM
51,29.0,1.0038871946044308,2026-05-04,0,0.010210233860503596,0.07681087077899422,3.7666284941269517,2.5408316491894176,122.48692157117853,93.31988520363939,2958.196572545961,2911.2728643528494,-0.5398288555443287,-0.5658653136568419,-0.06963618162879427,-0.07370586371259029,3.836264675755746,2.614537512902008,2026-06-02,0.24570093773572735,1,0,0,NSE-V2-SIM
52,29.0,1.0200677836365382,2026-05-04,0,-1.1642621270766422,-0.29361970406751114,8.94799733423286,11.41814776355438,81.6088385690698,122.48692157117853,2877.831943698646,2958.196572545961,-0.6230639889836311,-0.6539804050726323,-0.24622588645555019,-0.2606617614157653,9.194223220688409,11.678809524970145,2026-06-02,0.2629289474012144,1,0,0,NSE-V2-SIM
53,29.0,0.9923558426547054,2026-05-04,0,-0.5914912724221768,-0.9601869998401816,13.050234184622653,8.51299072760036,149.17342939208243,81.6088385690698,2994.7576633734593,2877.831943698646,-0.4622732102870941,-0.5012767490260505,-0.46272883918507396,-0.4394554592904242,13.512963023807727,8.952446186890786,2026-06-02,0.2513128643955253,1,0,0,NSE-V2-SIM
54,29.0,1.0326750563356757,2026-05-04,0,-0.13618622000022193,-0.21466369731683138,-1.0104588132846466,-1.678152913461215,157.1015295989182,149.17342939208243,3007.3410828123733,2994.7576633734593,-0.6626548916101456,-0.7130138162495725,-0.6000945757418668,-0.634101204687864,-0.41036423754277984,-1.044051708773351,2026-06-02,0.24710568493610963,1,0,0,NSE-V2-SIM
55,29.0,1.0370141664870254,2026-05-04,0,0.02005880509835652,0.09329359778660108,2.8153525702682103,0.8405191199292616,197.6336905344674,157.1015295989182,3061.1829854262087,3007.3410828123733,-0.6985077559947968,-0.7359098351612208,-0.10782179200046207,-0.0688561383058489,2.9231743622686723,0.9093752582351106,2026-06-02,0.24184981064240615,1,0,0,NSE-V2-SIM
56,29.0,1.0555803398021408,2026-05-04,0,0.0068409821092696305,-0.13377274626481842,-0.6850427416553089,0.461738875883583,181.39355134076004,197.6336905344674,3040.4322503534036,3061.1829854262087,-0.758461058139801,-0.8168168041799501,-0.1835280284464037,-0.24767103696253953,-0.5015147132089052,0.7094099128461225,2026-06-02,0.24357058958904512,1,0,0,NSE-V2-SIM
57,29.0,1.0484249139149668,2026-05-04,0,-0.08484359108712483,0.07589231377647555,2.2068673915605146,4.4775991096086685,143.20983163756227,181.39355134076004,2986.157683711385,3040.4322503534036,-0.7449470013380051,-0.7876610981296543,-0.04108857413328821,-0.08864594895714295,2.247955965693803,4.566245058565811,2026-06-02,0.25168275252184075,1,0,0,NSE-V2-SIM
58,29.0,1.029709546107374,2026-05-04,0,0.010325869317365045,0.03517086098106519,1.384861021838173,0.6950085427252048,169.5418468447674,143.20983163756227,3022.465156678094,2986.157683711385,-0.6819246113300323,-0.6987997390373323,-0.18819479416816334,-0.26535403023857407,1.5730558160063364,0.9603625729637789,2026-06-02,0.2572408622351844,1,0,0,NSE-V2-SIM
59,28.0,1.0422293643717566,2026-05-05,0,-0.06328013916760916,-0.0802099508505174,-0.2653418552461453,-1.2278681365155313,176.7783263291285,169.5418468447674,3033.475589881428,3022.465156678094,-0.6811153888702393,-0.7536893100965725,-0.0024458466887259567,-0.16590181599155981,-0.26289600855741935,-1.0619663205239716,2026-06-02,0.2527206609663584,1,0,0,NSE-V2-SIM
60,30.0,1.0,2026-05-03,0,-0.29458794276120165,-0.06590051740006164,-1.2744589119880505,0.7255229151910316,53.61196706025498,55.606367842883856,2892.2410326440086,2900.0,-0.1481676697731018,-0.5597740216274657,-0.42968624234199526,-1.6233446627196506,-0.8447726696460552,2.3488675779106822,2026-06-02,0.15036744078997874,2,0,0,NSE-V2-SIM
61,30.0,0.9973244940151753,2026-05-03,0,0.02258868546214778,-0.05170872584923629,2.3853923416890845,1.8287324882391571,59.56680932145741,53.61196706025498,2899.835205627557,2892.2410326440086,-0.3812539279460907,-0.5332081375873268,-0.6741416400333734,-0.07683493988935242,3.059533981722458,1.9055674281285095,2026-06-02,0.1558922017625288,2,0,0,NSE-V2-SIM
62,30.0,0.99994317435433,2026-05-03,0,-0.051838583588872535,0.024101724031253484,1.0268753717476713,3.9835301220095403,43.828434651803946,59.56680932145741,2864.2400975830697,2899.835205627557,-0.4789584279060364,-0.5559118332469608,-0.28332694873208675,-0.06583697597166036,1.3102023204797582,4.0493670979812,2026-06-02,0.16235176066007867,2,0,0,NSE-V2-SIM
63,30.0,0.9876689991665757,2026-05-03,0,-0.4781266031914192,0.009634806714971439,4.810062024641734,7.880342425280759,24.086116257502113,43.828434651803946,2802.018604408933,2864.2400975830697,-0.39830898493528366,-0.4488683512425522,-0.23099936840456897,-0.30659823334193886,5.041061393046303,8.186940658622698,2026-06-02,0.17202000801742243,2,0,0,NSE-V2-SIM
64,30.0,0.9662133118651492,2026-05-03,0,-0.01909133439640375,-0.01618848127448165,0.38977654939575235,0.23015790177328999,18.42164301741252,24.086116257502113,2779.8467398428993,2802.018604408933,-0.28711269795894623,-0.2863939325799356,-0.3115740648488922,-0.4552563438331776,0.7013506142446446,0.6854142456064676,2026-06-02,0.17583612951310423,2,0,0,NSE-V2-SIM
65,29.0,0.9585678413251377,2026-05-04,0,0.022048687610591023,0.006815291932308313,0.732915684427508,1.5911821343941521,17.55649934625319,18.42164301741252,2768.7446951299935,2779.8467398428993,-0.17261254787445068,-0.23429494866872735,-0.3182928689239076,-0.14482719057469995,1.0512085533514157,1.736009324968852,2026-06-02,0.18285671623471092,2,0,0,NSE-V2-SIM
66,29.0,0.9547395500448254,2026-05-04,0,0.001133924096743989,-0.04449624333589013,-0.39102750741329584,0.0394587996231448,16.19076102508268,17.55649934625319,2762.171817262212,2768.7446951299935,-0.15550091862678528,-0.21986544662705448,-0.04737773270450483,-0.03995160723124917,-0.343649774708791,0.07941040685439398,2026-06-02,0.18301470102550724,2,0,0,NSE-V2-SIM
67,29.0,0.9524730404352455,2026-05-04,0,-0.43861589896834596,-1.0079504431921027,12.915444562878656,7.693033445621339,41.46627342081683,16.19076102508268,2847.068273244723,2762.171817262212,-0.14525660872459412,-0.20667584775800574,-0.028296544099132633,-0.03643193827707999,12.94374110697779,7.729465383898419,2026-06-02,0.1815685611612777,2,0,0,NSE-V2-SIM
68,29.0,0.9817476804292149,2026-05-04,0,-0.015839471229500527,-0.25783331907643126,-1.5253878156046667,1.6387699086512288,29.870657478894827,41.46627342081683,2813.2043396999366,2847.068273244723,-0.3113361895084381,-0.4077125618873624,-0.47283990528346626,-0.5723652505550605,-1.0525479103212005,2.2111351592062896,2026-06-02,0.18407321749136302,2,0,0,NSE-V2-SIM
69,29.0,0.9700704619654954,2026-05-04,0,0.01410244581834226,-0.10530481196090492,-0.6077933351765301,0.8944594150917,24.806368452780134,29.870657478894827,2793.9976656983745,2813.2043396999366,-0.2421606481075287,-0.3226960239985982,-0.19460493327013104,-0.23916889333493546,-0.41318840190639905,1.1336283084266354,2026-06-02,0.18667883752025066,2,0,0,NSE-V2-SIM
70,29.0,0.963447470930474,2026-05-04,0,0.00539553492279152,0.039549139920113836,1.2822542155718715,0.22749326795035696,29.126692101043886,24.806368452780134,2808.1939831642094,2793.9976656983745,-0.2071046233177185,-0.27987449032020245,-0.097946451431394,-0.11964326513906205,1.3802006670032654,0.347136533089419,2026-06-02,0.1870803914027643,2,0,0,NSE-V2-SIM
71,29.0,0.9683427528152446,2026-05-04,0,0.011043002070620183,-0.03339024141995418,0.03428373063506651,2.4883949828792318,21.83636170937814,29.126692101043886,2776.707615270586,2808.1939831642094,-0.23512738943099976,-0.31357587630455247,-0.07869336319093431,-0.09464002934554634,0.11297709382600082,2.5830350122247783,2026-06-02,0.19290843136539434,2,0,0,NSE-V2-SIM
72,29.0,0.9574853845760641,2026-05-04,0,0.020701307125156405,0.07390480626126975,2.3893366847742787,1.5668876915161203,26.639718521362283,21.83636170937814,2788.9753710457594,2776.707615270586,-0.185558021068573,-0.24926231085442224,-0.13763964261610323,-0.17857996695057987,2.526976327390382,1.7454676584667002,2026-06-02,0.19890740826919223,2,0,0,NSE-V2-SIM
73,29.0,0.9617156451881929,2026-05-04,0,0.013450779680608819,0.05635074714574093,1.6610828327833635,0.512100626698321,32.07893099293506,26.639718521362283,2806.1044690681706,2788.9753710457594,-0.2156657576560974,-0.28227119057731254,-0.08396973582053889,-0.0920609525729528,1.7450525686039025,0.6041615792712738,2026-06-02,0.19990106607765587,2,0,0,NSE-V2-SIM
74,29.0,0.9676222307131622,2026-05-04,0,0.02344308603833855,0.07779640033278223,3.997968413433103,1.5081145395375923,45.82451268159912,32.07893099293506,2843.8614734780444,2806.1044690681706,-0.25522683560848236,-0.3212167400033491,-0.11101251764334168,-0.10928528029471653,4.108980931076445,1.617399819832309,2026-06-02,0.19976363851604462,2,0,0,NSE-V2-SIM
